176715.219,160344.094,750000.062,750000.062,139897.609,153656.984,161277.859,167978.641,-1.000
176017.141,159806.938,750000.062,750000.062,139930.422,153180.359,160772.000,167669.203,-1.000
175372.250,159348.984,750000.062,750000.062,140173.078,152835.609,160383.516,167484.125,-1.000
174725.031,158779.922,750000.062,750000.062,140194.531,152413.875,159865.578,166967.000,-1.000
174051.797,158085.938,750000.062,750000.062,139849.688,151827.266,159161.422,166109.047,-1.000
173427.109,157496.297,750000.062,750000.062,139570.375,151284.750,158551.297,165490.359,-1.000
172873.938,157085.203,750000.062,750000.062,139628.047,150918.188,158165.781,165295.266,-1.000
172358.594,156732.312,750000.062,750000.062,139865.781,150663.016,157875.828,165190.031,-1.000
171826.000,156266.062,750000.062,750000.062,139894.844,150322.906,157452.312,164763.750,-1.000
171278.125,155684.734,750000.062,750000.062,139581.641,149829.203,156861.062,164014.969,-1.000
170772.969,155197.828,750000.062,750000.062,139316.469,149369.031,156353.328,163478.078,-1.000
170337.562,154890.531,750000.062,750000.062,139396.031,149088.203,156065.609,163378.203,-1.000
169931.922,154633.672,750000.062,750000.062,139657.281,148914.656,155871.859,163361.750,-1.000
169500.266,154253.953,750000.062,750000.062,139705.656,148650.547,155535.875,163009.578,-1.000
169059.125,153772.953,750000.062,750000.062,139432.953,148246.969,155041.000,162354.938,-1.000
168656.266,153371.156,750000.062,750000.062,139186.547,147867.969,154623.391,161887.078,-1.000
168308.547,153140.484,750000.062,750000.062,139280.344,147652.688,154406.031,161847.922,-1.000
167984.906,152963.547,750000.062,750000.062,139569.312,147542.703,154279.344,161911.312,-1.000
167638.625,152657.328,750000.062,750000.062,139638.156,147340.203,154010.141,161627.891,-1.000
167272.859,152240.234,748588.938,748558.812,139383.250,146994.375,153581.797,161041.109,-1.000
166935.000,151893.172,747146.000,746832.062,139146.234,146662.312,153212.547,160625.359,-1.000
166658.906,151726.594,745775.125,745150.438,139250.844,146499.328,153064.578,160638.328,-1.000
166409.547,151619.578,744467.812,743508.438,139571.625,146448.641,153021.031,160777.359,-1.000
166128.547,151367.000,743204.812,741791.938,139653.344,146296.109,152813.609,160547.312,-1.000
165830.109,151008.219,741989.062,740054.312,139410.422,146001.953,152444.172,160008.906,-1.000
165558.312,150724.891,740827.938,738424.688,139205.234,145726.406,152136.531,159653.250,-1.000
165334.969,150595.594,739721.812,736925.812,139312.703,145596.953,152018.781,159683.547,-1.000
165139.344,150531.672,738660.812,735473.812,139638.156,145584.875,152012.703,159854.312,-1.000
164908.141,150328.984,737633.375,733932.000,139739.172,145476.875,151854.984,159672.906,-1.000
164658.969,150016.688,736644.625,732379.875,139510.125,145224.297,151525.438,159168.203,-1.000
164439.016,149783.516,735703.250,730971.000,139327.641,144990.312,151263.203,158871.828,-1.000
164258.062,149690.984,734805.125,729691.250,139437.703,144892.156,151187.469,158938.438,-1.000
164099.281,149650.656,733942.750,728449.188,139746.781,144898.406,151203.297,159118.500,-1.000
163908.562,149489.094,733107.500,727135.000,139862.562,144816.781,151071.156,158982.875,-1.000
163703.641,149212.203,732302.000,725814.938,139643.781,144593.797,150778.703,158514.281,-1.000
163528.141,149018.734,731537.375,724629.562,139469.344,144392.812,150559.219,158244.016,-1.000
163385.625,148958.641,730806.250,723557.562,139588.266,144324.234,150512.000,158345.219,-1.000
163266.094,148952.844,730104.938,722516.000,139901.547,144361.703,150550.188,158549.516,-1.000
163114.812,148829.016,729422.938,721407.750,140031.188,144314.938,150456.031,158453.047,-1.000
162936.453,148578.484,728765.312,720272.188,139821.703,144115.562,150189.250,158015.484,-1.000
162786.781,148397.266,728140.562,719253.938,139643.422,143930.844,149983.078,157755.484,-1.000
162678.328,148366.859,727545.375,718352.625,139776.375,143888.469,149960.188,157888.531,-1.000
162592.938,148395.203,726975.312,717471.625,140101.016,143951.859,150034.031,158124.828,-1.000
162474.391,148301.422,726418.250,716520.688,140239.859,143930.938,149973.422,158051.250,-1.000
162318.734,148069.500,725876.062,715534.438,140036.906,143747.391,149726.656,157637.562,-1.000
162190.344,147908.297,725363.562,714649.312,139852.906,143574.922,149534.250,157385.078,-1.000
162111.938,147910.625,724880.812,713886.438,139994.703,143558.203,149539.969,157540.281,-1.000
162045.594,147955.688,724413.812,713131.875,140329.266,143638.750,149629.109,157801.172,-1.000
161947.344,147871.812,723959.062,712295.438,140466.766,143630.891,149578.234,157737.344,-1.000
161814.484,147660.375,723516.000,711421.250,140273.922,143464.500,149351.594,157349.312,-1.000
161702.359,147511.594,723094.875,710639.125,140093.234,143302.500,149176.625,157118.828,-1.000
161636.297,147516.953,722696.750,709966.062,140216.344,143287.297,149186.094,157264.281,-1.000
161585.953,147573.469,722315.688,709304.375,140547.859,143377.859,149285.609,157531.797,-1.000
161500.844,147504.000,721938.500,708558.000,140681.625,143379.828,149245.828,157479.219,-1.000
161393.281,147316.594,721574.062,707782.438,140497.266,143237.234,149039.297,157109.875,-1.000
161300.750,147188.656,721226.375,707091.812,140335.609,143099.094,148880.156,156905.594,-1.000
161247.641,147197.688,720900.625,706496.312,140448.266,143091.766,148896.875,157049.531,-1.000
161210.531,147268.594,720585.750,705914.000,140770.750,143184.656,149009.078,157324.375,-1.000
161139.453,147210.656,720276.438,705241.625,140912.109,143194.484,148988.328,157291.297,-1.000
161042.094,147032.375,719976.625,704532.312,140730.609,143057.703,148791.719,156928.562,-1.000
160960.828,146918.734,719691.938,703910.812,140570.844,142925.734,148644.656,156735.797,-1.000
160916.109,146932.422,719423.500,703380.625,140678.672,142922.250,148669.500,156882.969,-1.000
160891.625,147012.969,719167.125,702864.125,140994.812,143026.500,148798.156,157159.859,-1.000
160847.906,146988.125,718915.812,702275.062,141161.016,143065.297,148803.969,157160.391,-1.000
160775.297,146834.969,718670.688,701642.812,140992.844,142950.047,148626.047,156815.734,-1.000
160698.141,146722.578,718434.375,701073.312,140818.672,142820.594,148478.078,156612.250,-1.000
160662.016,146747.969,718213.375,700600.188,140930.969,142823.094,148511.609,156775.953,-1.000
160643.781,146834.422,717999.375,700136.750,141242.016,142929.047,148644.203,157057.047,-1.000
160597.109,146809.219,717788.250,699594.812,141401.969,142965.969,148656.453,157063.656,-1.000
160528.266,146654.906,717582.938,699007.750,141228.078,142850.547,148483.359,156722.750,-1.000
160472.391,146554.578,717390.000,698492.375,141045.594,142727.422,148346.484,156513.891,-1.000
160448.250,146592.312,717206.062,698070.062,141160.125,142736.734,148390.109,156693.422,-1.000
160446.734,146687.625,717030.500,697660.375,141483.516,142858.859,148535.031,156995.359,-1.000
160412.484,146670.281,716856.625,697161.562,141642.656,142908.656,148548.891,157005.906,-1.000
160343.734,146521.141,716683.500,696610.562,141467.688,142796.000,148375.625,156673.844,-1.000
160292.141,146415.828,716520.875,696132.125,141278.953,142675.125,148240.359,156459.359,-1.000
160278.469,146463.750,716370.562,695752.875,141393.031,142690.594,148288.984,156639.062,-1.000
160283.562,146570.594,716225.812,695381.312,141723.297,142811.922,148432.938,156953.781,-1.000
160252.531,146556.016,716079.188,694916.938,141874.750,142860.641,148454.578,156958.062,-1.000
160188.609,146410.547,715932.125,694403.750,141704.438,142757.922,148300.609,156637.359,-1.000
160139.078,146311.219,715795.062,693953.812,141514.719,142637.750,148167.125,156428.875,-1.000
160130.672,146356.641,715673.188,693604.062,141618.609,142653.672,148206.469,156598.031,-1.000
160142.750,146464.547,715553.688,693267.000,141947.438,142782.234,148356.578,156920.344,-1.000
160118.062,146450.516,715430.812,692829.812,142097.734,142834.188,148379.016,156929.109,-1.000
160058.438,146311.047,715308.188,692346.750,141928.391,142732.969,148222.922,156610.016,-1.000
160014.000,146215.547,715195.000,691933.875,141747.344,142619.250,148094.438,156416.266,-1.000
160009.531,146262.141,715092.000,691609.062,141837.297,142632.484,148137.531,156577.641,-1.000
160022.312,146378.719,714991.125,691298.562,142160.141,142759.078,148291.844,156902.016,-1.000
159997.812,146372.734,714886.812,690893.250,142317.859,142815.500,148323.141,156927.500,-1.000
159946.859,146238.797,714786.938,690435.375,142145.391,142723.938,148173.203,156602.500,-1.000
159906.000,146151.266,714692.875,690047.562,141964.969,142618.172,148051.250,156408.656,-1.000
159902.688,146206.438,714608.188,689750.562,142060.359,142640.969,148104.359,156573.984,-1.000
159923.250,146327.766,714523.812,689468.562,142381.609,142774.016,148264.766,156898.969,-1.000
159910.281,146333.125,714435.438,689096.375,142555.312,142836.141,148302.047,156943.766,-1.000
159852.078,146186.312,714338.562,688648.688,142357.281,142722.781,148143.078,156601.609,-1.000
159819.094,146102.000,714239.188,688283.938,142164.516,142618.266,148034.000,156405.359,-1.000
159820.250,146155.203,714146.500,688029.312,142259.828,142639.719,148094.078,156581.844,-1.000
159844.312,146277.062,714096.188,687900.812,142582.141,142776.250,148264.406,156912.109,-1.000
159832.953,146286.000,714042.875,687625.000,142750.406,142839.984,148308.031,156962.453,-1.000
159775.469,146140.812,713968.062,687217.500,142558.188,142732.344,148141.641,156627.078,-1.000
159734.688,146045.328,713896.438,686873.688,142346.469,142613.797,147999.406,156406.250,-1.000
159739.609,146105.938,713839.000,686630.500,142442.578,142640.250,148051.609,156589.359,-1.000
159765.188,146228.609,713784.188,686392.062,142761.938,142777.234,148213.797,156915.875,-1.000
159753.922,146235.484,713719.688,686056.688,142927.438,142839.359,148248.750,156958.062,-1.000
159707.875,146102.547,713653.438,685657.688,142754.609,142744.859,148097.562,156648.000,-1.000
159674.516,146007.688,713593.875,685320.812,142542.094,142631.312,147969.359,156427.438,-1.000
159682.219,146065.891,713543.062,685085.500,142630.516,142657.875,148028.281,156608.484,-1.000
159707.422,146192.391,713494.812,684856.500,142945.766,142795.016,148189.750,156941.969,-1.000
159699.469,146203.578,713440.250,684534.250,143107.938,142860.203,148228.016,156980.688,-1.000
159652.172,146073.484,713381.812,684152.312,142940.844,142766.328,148082.016,156680.016,-1.000
159612.922,145975.938,713331.562,683825.812,142728.500,142649.828,147949.516,156462.484,-1.000
159619.266,146032.266,713288.625,683599.375,142804.594,142669.500,148004.141,156629.047,-1.000
159646.188,146159.312,713247.438,683385.562,143123.594,142805.844,148177.328,156967.453,-1.000
159641.531,146172.453,713203.625,683078.562,143289.438,142880.938,148231.047,157014.031,-1.000
159597.812,146048.188,713151.312,682708.875,143117.516,142793.766,148093.375,156707.734,-1.000
159575.906,145972.641,713109.188,682409.812,142924.578,142697.484,147987.234,156512.203,-1.000
159583.781,146031.906,713072.562,682196.375,142995.734,142716.156,148044.016,156673.125,-1.000
159609.703,146155.656,713036.000,681993.250,143309.469,142847.594,148206.469,157012.422,-1.000
159606.656,146168.531,712994.062,681696.062,143475.234,142913.219,148247.594,157063.844,-1.000
159564.016,146039.328,712949.000,681329.312,143293.109,142819.344,148098.828,156743.312,-1.000
159533.969,145952.156,712908.938,681031.062,143086.844,142711.781,147979.547,156535.625,-1.000
159551.672,146018.953,712880.375,680833.625,143164.625,142738.875,148041.688,156708.172,-1.000
159583.422,146152.969,712853.562,680644.062,143478.984,142880.312,148218.172,157049.531,-1.000
159575.734,146166.641,712817.562,680354.688,143652.969,142950.953,148273.609,157113.016,-1.000
159535.500,146037.453,712779.188,679998.938,143473.984,142861.000,148135.656,156795.344,-1.000
159502.141,145943.844,712746.375,679699.938,143259.312,142747.094,148006.828,156577.906,-1.000
159505.625,145992.125,712718.938,679492.062,143318.141,142756.672,148050.453,156729.812,-1.000
159535.219,146115.234,712692.188,679301.750,143608.438,142887.016,148209.781,157041.047,-1.000
159543.188,146149.219,712663.438,679041.938,143794.047,142972.406,148281.750,157125.703,-1.000
159507.422,146027.078,712628.875,678701.625,143625.875,142885.594,148145.844,156827.453,-1.000
159481.766,145938.031,712599.312,678414.438,143414.797,142773.203,148018.797,156612.062,-1.000
159493.391,145994.984,712576.938,678226.625,143483.359,142793.859,148066.812,156775.406,-1.000
159519.219,146111.484,712558.688,678043.688,143764.281,142920.281,148213.625,157079.391,-1.000
159513.500,146129.812,712531.375,677776.375,143931.031,142992.609,148267.719,157143.953,-1.000
159474.781,146015.906,712499.062,677444.312,143777.688,142911.781,148142.984,156859.984,-1.000
159448.047,145930.250,712475.688,677167.125,143565.531,142803.516,148026.312,156642.469,-1.000
159460.750,145986.766,712458.688,676985.000,143625.438,142822.375,148078.703,156801.078,-1.000
159490.797,146114.875,712440.312,676809.875,143913.859,142955.422,148242.141,157119.984,-1.000
159492.406,146140.547,712416.562,676554.500,144081.047,143034.000,148305.531,157186.141,-1.000
159460.578,146026.812,712388.938,676237.938,143926.109,142960.516,148181.703,156904.688,-1.000
159439.734,145944.922,712368.625,675973.375,143712.688,142855.812,148063.062,156689.406,-1.000
159444.828,145993.562,712349.938,675789.812,143755.516,142859.484,148097.391,156826.734,-1.000
159479.078,146122.484,712336.438,675629.500,144056.906,142993.859,148260.203,157161.828,-1.000
159483.906,146144.656,712315.625,675380.062,144229.641,143071.203,148321.172,157234.156,-1.000
159453.953,146032.719,712290.750,675067.750,144069.250,142992.703,148199.938,156945.281,-1.000
159421.594,145936.250,712266.625,674800.438,143844.484,142877.625,148070.922,156722.125,-1.000
159425.344,145976.484,712250.375,674624.875,143880.328,142883.266,148104.906,156856.766,-1.000
159454.141,146106.297,712236.500,674467.750,144172.781,143009.422,148263.688,157187.125,-1.000
159455.750,146133.562,712216.438,674221.562,144350.438,143083.984,148317.688,157266.703,-1.000
159417.828,146007.688,712191.250,673899.125,144171.703,142993.234,148176.781,156955.562,-1.000
159390.828,145915.688,712171.688,673635.938,143947.297,142878.266,148053.844,156731.422,-1.000
159401.562,145963.516,712160.688,673467.812,143989.047,142886.844,148099.453,156872.859,-1.000
159448.766,146106.391,712155.062,673332.125,144289.547,143032.750,148277.281,157212.703,-1.000
159449.219,146137.594,712138.250,673095.812,144473.719,143117.250,148345.672,157306.312,-1.000
159407.828,146012.688,712116.625,672777.812,144300.906,143032.125,148210.312,157001.156,-1.000
159381.094,145921.219,712098.625,672526.312,144075.953,142921.078,148083.531,156777.641,-1.000
159393.062,145975.500,712088.062,672370.812,144120.297,142935.391,148130.656,156929.453,-1.000
159421.594,146096.906,712078.500,672223.188,144393.703,143061.719,148289.344,157241.672,-1.000
159436.250,146142.688,712065.562,672006.312,144589.156,143156.844,148368.562,157347.609,-1.000
159402.719,146030.562,712044.812,671702.938,144427.234,143079.250,148239.094,157054.000,-1.000
159374.031,145936.516,712029.625,671452.500,144196.562,142966.234,148107.312,156815.016,-1.000
159379.297,145983.188,712018.062,671294.438,144234.031,142972.672,148147.188,156958.422,-1.000
159415.594,146114.078,712010.562,671157.000,144514.500,143106.422,148309.906,157278.859,-1.000
159426.859,146156.906,712000.125,670943.875,144708.234,143203.344,148385.734,157383.469,-1.000
159393.250,146043.172,711981.250,670650.062,144556.250,143132.000,148260.828,157104.250,-1.000
159361.953,145940.000,711966.312,670398.562,144311.266,143012.094,148124.125,156851.047,-1.000
159372.500,145991.859,711960.500,670250.250,144348.469,143019.156,148161.578,156993.031,-1.000
159402.281,146117.828,711953.250,670113.438,144631.344,143140.844,148311.078,157319.359,-1.000
159407.547,146152.516,711938.688,669895.688,144810.797,143222.031,148380.812,157406.797,-1.000
159378.859,146042.109,711921.688,669607.500,144655.672,143148.000,148262.250,157125.703,-1.000
159348.281,145938.484,711908.188,669355.750,144408.734,143023.719,148122.609,156870.188,-1.000
159363.656,145988.547,711902.500,669211.812,144439.844,143030.078,148169.547,157002.500,-1.000
159398.078,146121.312,711898.062,669086.812,144735.953,143164.359,148339.859,157345.828,-1.000
159406.297,146160.031,711888.188,668872.125,144924.781,143252.344,148417.281,157444.625,-1.000
159377.250,146048.547,711871.438,668583.875,144764.391,143177.953,148301.500,157157.891,-1.000
159348.281,145951.797,711858.375,668342.125,144523.797,143059.750,148174.641,156919.094,-1.000
159351.938,145989.703,711854.438,668189.312,144535.953,143057.438,148203.969,157037.375,-1.000
159382.875,146116.844,711847.500,668063.812,144814.906,143177.766,148363.109,157365.766,-1.000
159383.859,146146.266,711835.312,667853.250,144998.719,143251.891,148433.031,157466.531,-1.000
159355.969,146037.906,711820.938,667571.875,144838.688,143176.703,148314.203,157174.609,-1.000
159342.375,145958.781,711814.375,667354.125,144625.094,143079.328,148202.172,156954.578,-1.000
159354.266,146001.875,711807.438,667213.438,144643.328,143084.438,148238.125,157075.375,-1.000
159392.719,146139.203,711806.875,667099.750,144922.016,143219.344,148408.969,157409.219,-1.000
159390.656,146175.766,711795.875,666894.562,145112.812,143305.891,148487.391,157523.844,-1.000
159349.438,146055.781,711779.188,666606.688,144947.938,143227.031,148356.938,157224.500,-1.000
159316.531,145960.922,711769.688,666373.125,144713.062,143110.891,148215.672,156980.422,-1.000
159318.859,145997.406,711764.625,666231.625,144728.891,143108.750,148242.234,157099.688,-1.000
159356.406,146130.078,711760.938,666119.812,145001.047,143239.469,148405.125,157420.484,-1.000
159383.328,146194.984,711757.750,665946.938,145221.172,143352.734,148505.438,157562.453,-1.000
159353.812,146080.547,711744.688,665672.812,145066.500,143279.062,148379.203,157274.750,-1.000
159325.031,145978.438,711731.500,665441.500,144816.328,143159.172,148237.938,157015.641,-1.000
159334.328,146023.953,711728.750,665311.000,144839.578,143165.438,148271.469,157146.812,-1.000
159366.969,146148.141,711727.938,665195.750,145109.594,143289.625,148423.641,157469.203,-1.000
159372.422,146191.328,711719.000,665001.000,145302.438,143378.312,148498.828,157583.375,-1.000
159338.625,146078.938,711705.312,664727.125,145148.562,143307.406,148378.750,157307.828,-1.000
159305.453,145970.750,711694.625,664492.188,144890.812,143182.875,148234.906,157045.234,-1.000
159308.312,146007.234,711689.250,664356.562,144899.031,143177.500,148259.125,157162.906,-1.000
159342.281,146137.500,711688.000,664247.750,145174.859,143303.203,148420.328,157491.656,-1.000
159354.438,146182.031,711682.688,664057.938,145367.172,143396.281,148504.109,157602.609,-1.000
159324.844,146074.562,711669.562,663789.250,145217.062,143325.734,148389.125,157331.078,-1.000
159298.125,145975.047,711659.938,663565.500,144974.047,143211.125,148258.141,157079.219,-1.000
159311.984,146019.656,711657.750,663438.188,144980.844,143212.281,148281.656,157186.062,-1.000
159343.266,146145.719,711659.188,663333.750,145254.062,143336.016,148436.594,157514.625,-1.000
159347.734,146183.812,711651.250,663144.188,145439.047,143419.438,148508.656,157619.594,-1.000
159316.359,146075.188,711637.188,662879.375,145289.031,143344.969,148388.594,157342.969,-1.000
159302.594,145996.500,711631.562,662673.812,145073.828,143246.891,148274.141,157123.828,-1.000
159316.000,146035.219,711630.375,662549.875,145076.156,143248.672,148305.891,157226.297,-1.000
159344.250,146157.891,711627.188,662445.375,145335.781,143368.203,148456.812,157542.703,-1.000
159354.172,146212.516,711621.562,662266.688,145539.375,143466.375,148542.453,157672.438,-1.000
159321.719,146104.859,711610.125,662004.812,145393.016,143396.281,148425.328,157397.766,-1.000
159296.062,146008.578,711601.625,661796.188,145167.797,143283.625,148294.094,157165.766,-1.000
159301.344,146037.281,711599.000,661669.312,145160.547,143272.281,148311.344,157261.250,-1.000
159333.344,146162.891,711598.312,661569.438,145413.391,143387.609,148462.344,157569.344,-1.000
159342.828,146212.875,711589.750,661398.250,145619.828,143480.422,148547.562,157703.281,-1.000
159313.672,146105.844,711579.688,661138.812,145469.891,143408.703,148426.141,157428.172,-1.000
159291.141,146010.812,711573.875,660928.688,145227.609,143294.719,148290.328,157180.688,-1.000
159298.750,146044.609,711571.938,660804.250,145225.016,143288.188,148309.469,157281.000,-1.000
159340.500,146174.062,711574.438,660713.562,145488.141,143415.594,148468.875,157598.672,-1.000
159364.016,146237.188,711570.438,660556.312,145708.172,143524.578,148576.797,157752.625,-1.000
159335.578,146133.484,711559.250,660301.688,145562.969,143461.453,148469.594,157486.734,-1.000
159305.000,146028.516,711551.000,660082.562,145301.453,143341.125,148328.062,157214.484,-1.000
159314.125,146064.188,711550.625,659964.188,145299.938,143332.891,148351.031,157320.609,-1.000
159348.359,146187.844,711550.812,659868.688,145556.266,143445.719,148494.266,157633.547,-1.000
159360.609,146239.609,711545.375,659704.062,145759.391,143537.812,148581.438,157766.672,-1.000
159326.016,146129.000,711534.375,659447.125,145616.172,143464.328,148466.375,157502.375,-1.000
159294.453,146023.234,711526.125,659230.125,145356.625,143345.234,148330.391,157231.031,-1.000
159303.656,146060.078,711527.062,659118.375,145352.422,143340.219,148357.297,157332.234,-1.000
159327.797,146178.812,711524.812,659022.625,145609.188,143453.328,148504.188,157647.391,-1.000
159331.203,146220.016,711516.938,658850.125,145800.250,143543.000,148578.484,157763.984,-1.000
159298.562,146116.672,711506.688,658599.625,145663.547,143480.328,148471.109,157505.234,-1.000
159271.469,146014.656,711501.188,658389.188,145415.094,143367.141,148340.125,157247.562,-1.000
159280.141,146045.328,711501.312,658270.188,145397.125,143355.688,148362.219,157335.094,-1.000
159316.891,146176.578,711502.188,658188.562,145662.844,143476.391,148521.000,157668.938,-1.000
159336.031,146234.156,711500.125,658033.125,145870.891,143577.062,148615.062,157804.484,-1.000
159310.016,146134.188,711489.562,657792.000,145739.906,143516.172,148509.281,157544.406,-1.000
159283.547,146034.422,711483.062,657588.625,145496.359,143401.828,148366.953,157285.922,-1.000
159284.266,146053.812,711481.375,657468.250,145460.953,143378.672,148364.266,157353.062,-1.000
159316.625,146184.703,711483.125,657387.438,145723.094,143498.750,148518.047,157685.125,-1.000
159325.656,146240.672,711478.250,657228.750,145938.219,143599.141,148608.531,157832.922,-1.000
159290.078,146132.406,711467.125,656979.062,145793.375,143531.469,148491.859,157558.609,-1.000
159268.609,146035.672,711461.938,656783.312,145548.844,143420.781,148361.859,157300.234,-1.000
159281.219,146065.969,711466.188,656677.188,145529.984,143412.281,148382.594,157385.078,-1.000
159311.438,146190.609,711466.875,656596.125,145782.469,143527.078,148539.234,157709.531,-1.000
159321.984,146247.922,711460.688,656439.938,146000.078,143625.969,148635.531,157865.016,-1.000
159289.094,146136.250,711449.438,656188.750,145854.797,143558.203,148523.594,157589.109,-1.000
159261.547,146028.953,711441.562,655982.625,145591.047,143434.453,148379.734,157311.672,-1.000
159269.234,146061.766,711442.812,655873.188,145571.375,143418.188,148384.656,157396.078,-1.000
